Therapeut	Therapeut	00:43:46.053	2626.053	00:43:46.651	2626.651	00:00:00.598	0.598	[sn]
Therapeut	Therapeut	00:43:59.899	2639.899	00:44:00.596	2640.596	00:00:00.697	0.697	[sn]
Therapeut	Therapeut	00:44:00.666	2640.666	00:44:04.104	2644.104	00:00:03.438	3.438	fill
Therapeut	Therapeut	00:44:27.535	2667.535	00:44:27.960	2667.96	00:00:00.425	0.425	[sn]
Therapeut	Therapeut	00:44:29.315	2669.315	00:44:29.725	2669.725	00:00:00.410	0.41	[sn]
Therapeut	Therapeut	00:44:30.290	2670.29	00:44:33.338	2673.338	00:00:03.048	3.048	fill
Therapeut	Therapeut	00:44:37.382	2677.382	00:44:37.812	2677.812	00:00:00.430	0.43	[sn]
Therapeut	Therapeut	00:44:49.657	2689.657	00:44:50.174	2690.174	00:00:00.517	0.517	[sn]
Therapeut	Therapeut	00:44:58.117	2698.117	00:44:59.865	2699.865	00:00:01.748	1.748	fill
Therapeut	Therapeut	00:45:00.097	2700.097	00:45:08.423	2708.423	00:00:08.326	8.326	fill
Therapeut	Therapeut	00:45:09.323	2709.323	00:45:10.249	2710.249	00:00:00.926	0.926	[sn]
Therapeut	Therapeut	00:45:10.249	2710.249	00:45:14.080	2714.08	00:00:03.831	3.831	fill
Therapeut	Therapeut	00:45:15.048	2715.048	00:45:24.174	2724.174	00:00:09.126	9.126	fill
Therapeut	Therapeut	00:45:24.557	2724.557	00:45:44.013	2744.013	00:00:19.456	19.456	fill
Therapeut	Therapeut	00:45:48.516	2748.516	00:45:49.308	2749.308	00:00:00.792	0.792	[sn]
Therapeut	Therapeut	00:45:49.375	2749.375	00:45:52.342	2752.342	00:00:02.967	2.967	fill
Therapeut	Therapeut	00:45:53.630	2753.63	00:47:12.507	2832.507	00:01:18.877	78.877	fill
Therapeut	Therapeut	00:47:16.359	2836.359	00:47:19.707	2839.707	00:00:03.348	3.348	fill
Therapeut	Therapeut	00:47:28.476	2848.476	00:47:29.027	2849.027	00:00:00.551	0.551	[sn]
Therapeut	Therapeut	00:47:40.325	2860.325	00:47:41.274	2861.274	00:00:00.949	0.949	[sn]
Therapeut	Therapeut	00:47:44.405	2864.405	00:47:45.240	2865.24	00:00:00.835	0.835	[sn]
Therapeut	Therapeut	00:47:45.282	2865.282	00:47:56.154	2876.154	00:00:10.872	10.872	fill
Therapeut	Therapeut	00:47:59.254	2879.254	00:48:10.308	2890.308	00:00:11.054	11.054	fill
Therapeut	Therapeut	00:48:12.241	2892.241	00:48:32.751	2912.751	00:00:20.510	20.51	fill
Therapeut	Therapeut	00:48:34.358	2914.358	00:48:50.892	2930.892	00:00:16.534	16.534	fill
Therapeut	Therapeut	00:48:53.664	2933.664	00:48:54.047	2934.047	00:00:00.383	0.383	[sn]
Therapeut	Therapeut	00:49:00.234	2940.234	00:49:00.986	2940.986	00:00:00.752	0.752	[sn]
Therapeut	Therapeut	00:49:01.021	2941.021	00:49:02.121	2942.121	00:00:01.100	1.1	fill
Therapeut	Therapeut	00:49:04.890	2944.89	00:49:05.275	2945.275	00:00:00.385	0.385	[sn]
Therapeut	Therapeut	00:49:06.742	2946.742	00:49:07.201	2947.201	00:00:00.459	0.459	[sn]
Therapeut	Therapeut	00:49:12.443	2952.443	00:49:12.980	2952.98	00:00:00.537	0.537	[sn]
Therapeut	Therapeut	00:49:13.148	2953.148	00:49:17.825	2957.825	00:00:04.677	4.677	fill
Therapeut	Therapeut	00:49:18.474	2958.474	00:49:23.738	2963.738	00:00:05.264	5.264	fill
Therapeut	Therapeut	00:49:24.879	2964.879	00:49:53.516	2993.516	00:00:28.637	28.637	fill
Therapeut	Therapeut	00:49:58.275	2998.275	00:50:08.100	3008.1	00:00:09.825	9.825	fill
Therapeut	Therapeut	00:50:08.404	3008.404	00:50:09.530	3009.53	00:00:01.126	1.126	fill
Therapeut	Therapeut	00:50:13.127	3013.127	00:50:13.624	3013.624	00:00:00.497	0.497	[sn]
Therapeut	Therapeut	00:50:15.192	3015.192	00:50:18.121	3018.121	00:00:02.929	2.929	fill
Therapeut	Therapeut	00:50:19.442	3019.442	00:50:21.315	3021.315	00:00:01.873	1.873	fill
Therapeut	Therapeut	00:50:21.355	3021.355	00:50:21.968	3021.968	00:00:00.613	0.613	[sn]
Therapeut	Therapeut	00:50:22.006	3022.006	00:50:42.657	3042.657	00:00:20.651	20.651	fill
Therapeut	Therapeut	00:50:44.714	3044.714	00:50:47.302	3047.302	00:00:02.588	2.588	fill
Therapeut	Therapeut	00:50:49.704	3049.704	00:51:19.993	3079.993	00:00:30.289	30.289	fill
Therapeut	Therapeut	00:51:20.309	3080.309	00:51:21.047	3081.047	00:00:00.738	0.738	[sn]
Therapeut	Therapeut	00:51:21.126	3081.126	00:51:33.302	3093.302	00:00:12.176	12.176	fill
Therapeut	Therapeut	00:51:34.084	3094.084	00:52:12.409	3132.409	00:00:38.325	38.325	fill
Therapeut	Therapeut	00:52:15.369	3135.369	00:52:17.982	3137.982	00:00:02.613	2.613	fill
Therapeut	Therapeut	00:52:24.405	3144.405	00:52:25.463	3145.463	00:00:01.058	1.058	fill
Therapeut	Therapeut	00:52:26.443	3146.443	00:52:29.409	3149.409	00:00:02.966	2.966	fill
Therapeut	Therapeut	00:52:30.659	3150.659	00:52:31.410	3151.41	00:00:00.751	0.751	[sn]
Therapeut	Therapeut	00:52:33.483	3153.483	00:52:34.107	3154.107	00:00:00.624	0.624	[sn]
Therapeut	Therapeut	00:52:42.744	3162.744	00:52:43.413	3163.413	00:00:00.669	0.669	[sn]
Therapeut	Therapeut	00:52:44.959	3164.959	00:52:46.516	3166.516	00:00:01.557	1.557	fill
Therapeut	Therapeut	00:52:47.360	3167.36	00:52:49.678	3169.678	00:00:02.318	2.318	fill
Therapeut	Therapeut	00:52:50.300	3170.3	00:52:52.660	3172.66	00:00:02.360	2.36	fill
Therapeut	Therapeut	00:52:54.950	3174.95	00:52:56.206	3176.206	00:00:01.256	1.256	fill
Therapeut	Therapeut	00:53:15.858	3195.858	00:53:16.678	3196.678	00:00:00.820	0.82	[sn]
Therapeut	Therapeut	00:53:19.160	3199.16	00:53:24.881	3204.881	00:00:05.721	5.721	fill
Therapeut	Therapeut	00:53:27.335	3207.335	00:53:30.201	3210.201	00:00:02.866	2.866	fill
Therapeut	Therapeut	00:53:31.201	3211.201	00:53:37.510	3217.51	00:00:06.309	6.309	fill
Therapeut	Therapeut	00:53:38.602	3218.602	00:54:32.275	3272.275	00:00:53.673	53.673	fill
Therapeut	Therapeut	00:54:34.003	3274.003	00:54:35.121	3275.121	00:00:01.118	1.118	fill
Therapeut	Therapeut	00:54:36.576	3276.576	00:54:38.113	3278.113	00:00:01.537	1.537	fill
Therapeut	Therapeut	00:54:41.229	3281.229	00:54:42.206	3282.206	00:00:00.977	0.977	[sn]
Therapeut	Therapeut	00:54:42.264	3282.264	00:54:45.308	3285.308	00:00:03.044	3.044	fill
Therapeut	Therapeut	00:54:48.094	3288.094	00:54:49.053	3289.053	00:00:00.959	0.959	fill
Therapeut	Therapeut	00:54:49.093	3289.093	00:54:49.771	3289.771	00:00:00.678	0.678	[sn]
Therapeut	Therapeut	00:54:49.829	3289.829	00:54:58.080	3298.08	00:00:08.251	8.251	fill
Therapeut	Therapeut	00:55:02.025	3302.025	00:55:02.819	3302.819	00:00:00.794	0.794	[sn]
Therapeut	Therapeut	00:55:02.859	3302.859	00:55:03.495	3303.495	00:00:00.636	0.636	[sn]
Therapeut	Therapeut	00:55:03.495	3303.495	00:55:23.147	3323.147	00:00:19.652	19.652	fill
Therapeut	Therapeut	00:55:28.443	3328.443	00:55:30.222	3330.222	00:00:01.779	1.779	[sn]
Therapeut	Therapeut	00:55:30.222	3330.222	00:56:07.470	3367.47	00:00:37.248	37.248	fill
Therapeut	Therapeut	00:56:08.394	3368.394	00:56:23.449	3383.449	00:00:15.055	15.055	fill
Therapeut	Therapeut	00:56:32.503	3392.503	00:56:33.590	3393.59	00:00:01.087	1.087	[sn]
Therapeut	Therapeut	00:56:38.309	3398.309	00:56:39.017	3399.017	00:00:00.708	0.708	[sn]
Therapeut	Therapeut	00:56:46.214	3406.214	00:56:47.173	3407.173	00:00:00.959	0.959	[sn]
Therapeut	Therapeut	00:56:47.205	3407.205	00:56:50.154	3410.154	00:00:02.949	2.949	fill
Therapeut	Therapeut	00:56:55.590	3415.59	00:56:56.463	3416.463	00:00:00.873	0.873	[sn]
Therapeut	Therapeut	00:57:07.879	3427.879	00:57:08.288	3428.288	00:00:00.409	0.409	[sn]
Therapeut	Therapeut	00:57:09.491	3429.491	00:57:10.197	3430.197	00:00:00.706	0.706	[sn]
Therapeut	Therapeut	00:57:16.563	3436.563	00:57:18.322	3438.322	00:00:01.759	1.759	fill
Therapeut	Therapeut	00:57:19.188	3439.188	00:57:19.744	3439.744	00:00:00.556	0.556	[sn]
Therapeut	Therapeut	00:57:36.194	3456.194	00:57:37.126	3457.126	00:00:00.932	0.932	[sn]
Therapeut	Therapeut	00:57:44.288	3464.288	00:58:01.456	3481.456	00:00:17.168	17.168	fill
Therapeut	Therapeut	00:58:03.966	3483.966	00:58:04.790	3484.79	00:00:00.824	0.824	[sn]
Therapeut	Therapeut	00:58:05.477	3485.477	00:58:06.189	3486.189	00:00:00.712	0.712	[sn]
Therapeut	Therapeut	00:58:06.235	3486.235	00:58:08.006	3488.006	00:00:01.771	1.771	fill
Therapeut	Therapeut	00:58:08.102	3488.102	00:58:11.845	3491.845	00:00:03.743	3.743	fill
Therapeut	Therapeut	00:58:12.584	3492.584	00:58:36.053	3516.053	00:00:23.469	23.469	fill
Therapeut	Therapeut	00:58:38.507	3518.507	00:58:40.396	3520.396	00:00:01.889	1.889	fill
Therapeut	Therapeut	00:58:42.248	3522.248	00:58:42.711	3522.711	00:00:00.463	0.463	[sn]
Therapeut	Therapeut	00:58:42.725	3522.725	00:58:48.080	3528.08	00:00:05.355	5.355	fill
Therapeut	Therapeut	00:58:49.568	3529.568	00:59:04.476	3544.476	00:00:14.908	14.908	fill
Therapeut	Therapeut	00:59:12.067	3552.067	00:59:13.261	3553.261	00:00:01.194	1.194	fill
Therapeut	Therapeut	00:59:14.463	3554.463	00:59:42.302	3582.302	00:00:27.839	27.839	 
Therapeut	Therapeut	00:59:51.139	3591.139	00:59:51.917	3591.917	00:00:00.778	0.778	[sn]
Therapeut	Therapeut	00:59:51.983	3591.983	01:00:07.939	3607.939	00:00:15.956	15.956	 
Therapeut	Therapeut	01:00:08.863	3608.863	01:00:24.466	3624.466	00:00:15.603	15.603	fill
Therapeut	Therapeut	01:00:42.523	3642.523	01:00:43.174	3643.174	00:00:00.651	0.651	[sn]
Therapeut	Therapeut	01:00:43.174	3643.174	01:00:49.832	3649.832	00:00:06.658	6.658	fill
Therapeut	Therapeut	01:01:04.421	3664.421	01:01:05.069	3665.069	00:00:00.648	0.648	[sn]
Therapeut	Therapeut	01:01:06.644	3666.644	01:01:07.394	3667.394	00:00:00.750	0.75	[sn]
Therapeut	Therapeut	01:01:15.845	3675.845	01:01:16.635	3676.635	00:00:00.790	0.79	[sn]
Therapeut	Therapeut	01:01:19.818	3679.818	01:01:22.423	3682.423	00:00:02.605	2.605	fill
Therapeut	Therapeut	01:01:23.999	3683.999	01:01:24.637	3684.637	00:00:00.638	0.638	[sn]
Therapeut	Therapeut	01:01:24.666	3684.666	01:01:29.490	3689.49	00:00:04.824	4.824	fill
Therapeut	Therapeut	01:01:30.054	3690.054	01:01:30.463	3690.463	00:00:00.409	0.409	[sn]
Therapeut	Therapeut	01:01:30.503	3690.503	01:01:33.899	3693.899	00:00:03.396	3.396	fill
Therapeut	Therapeut	01:01:34.722	3694.722	01:01:42.033	3702.033	00:00:07.311	7.311	fill
Therapeut	Therapeut	01:01:52.349	3712.349	01:01:53.000	3713.0	00:00:00.651	0.651	[sn]
Therapeut	Therapeut	01:01:53.492	3713.492	01:02:04.268	3724.268	00:00:10.776	10.776	fill
Therapeut	Therapeut	01:02:05.192	3725.192	01:02:15.194	3735.194	00:00:10.002	10.002	fill
Therapeut	Therapeut	01:02:16.369	3736.369	01:02:18.194	3738.194	00:00:01.825	1.825	fill
Therapeut	Therapeut	01:02:27.033	3747.033	01:02:27.851	3747.851	00:00:00.818	0.818	[sn]
Therapeut	Therapeut	01:02:28.959	3748.959	01:02:34.416	3754.416	00:00:05.457	5.457	fill
Therapeut	Therapeut	01:02:34.986	3754.986	01:02:35.329	3755.329	00:00:00.343	0.343	[sn]
Therapeut	Therapeut	01:02:35.365	3755.365	01:02:43.141	3763.141	00:00:07.776	7.776	fill
Therapeut	Therapeut	01:02:58.040	3778.04	01:02:58.517	3778.517	00:00:00.477	0.477	[sn]
Therapeut	Therapeut	01:03:02.221	3782.221	01:03:04.563	3784.563	00:00:02.342	2.342	fill
Therapeut	Therapeut	01:03:04.596	3784.596	01:03:05.175	3785.175	00:00:00.579	0.579	[sn]
Therapeut	Therapeut	01:03:05.236	3785.236	01:03:25.939	3805.939	00:00:20.703	20.703	fill
Therapeut	Therapeut	01:03:26.886	3806.886	01:03:44.168	3824.168	00:00:17.282	17.282	fill
Therapeut	Therapeut	01:03:45.097	3825.097	01:03:50.349	3830.349	00:00:05.252	5.252	fill
Therapeut	Therapeut	01:03:51.402	3831.402	01:04:01.416	3841.416	00:00:10.014	10.014	fill
Therapeut	Therapeut	01:04:04.694	3844.694	01:04:05.558	3845.558	00:00:00.864	0.864	[sn]
Therapeut	Therapeut	01:04:05.597	3845.597	01:04:16.288	3856.288	00:00:10.691	10.691	fill
Therapeut	Therapeut	01:04:17.154	3857.154	01:04:27.355	3867.355	00:00:10.201	10.201	fill
Therapeut	Therapeut	01:04:27.769	3867.769	01:04:31.295	3871.295	00:00:03.526	3.526	fill
Therapeut	Therapeut	01:04:41.729	3881.729	01:04:42.912	3882.912	00:00:01.183	1.183	fill
Therapeut	Therapeut	01:04:43.766	3883.766	01:04:45.483	3885.483	00:00:01.717	1.717	fill
Therapeut	Therapeut	01:05:00.785	3900.785	01:05:01.268	3901.268	00:00:00.483	0.483	[sn]
Therapeut	Therapeut	01:05:04.664	3904.664	01:05:15.631	3915.631	00:00:10.967	10.967	fill
Therapeut	Therapeut	01:05:16.165	3916.165	01:05:47.342	3947.342	00:00:31.177	31.177	fill
Therapeut	Therapeut	01:05:48.001	3948.001	01:05:48.769	3948.769	00:00:00.768	0.768	[sn]
Therapeut	Therapeut	01:05:48.814	3948.814	01:06:16.845	3976.845	00:00:28.031	28.031	fill
Therapeut	Therapeut	01:06:16.865	3976.865	01:06:28.557	3988.557	00:00:11.692	11.692	fill
Therapeut	Therapeut	01:06:28.736	3988.736	01:06:37.127	3997.127	00:00:08.391	8.391	fill
Therapeut	Therapeut	01:06:37.853	3997.853	01:06:42.174	4002.174	00:00:04.321	4.321	fill
Therapeut	Therapeut	01:06:42.664	4002.664	01:06:43.188	4003.188	00:00:00.524	0.524	[sn]
Therapeut	Therapeut	01:06:43.241	4003.241	01:07:15.959	4035.959	00:00:32.718	32.718	fill
Therapeut	Therapeut	01:07:16.482	4036.482	01:07:17.953	4037.953	00:00:01.471	1.471	fill
Therapeut	Therapeut	01:07:21.033	4041.033	01:07:33.772	4053.772	00:00:12.739	12.739	fill
Therapeut	Therapeut	01:07:34.215	4054.215	01:07:34.577	4054.577	00:00:00.362	0.362	[sn]
Therapeut	Therapeut	01:07:34.617	4054.617	01:07:40.866	4060.866	00:00:06.249	6.249	fill
Therapeut	Therapeut	01:07:41.232	4061.232	01:07:45.100	4065.1	00:00:03.868	3.868	fill
Therapeut	Therapeut	01:07:45.834	4065.834	01:08:03.201	4083.201	00:00:17.367	17.367	fill
Therapeut	Therapeut	01:08:03.959	4083.959	01:08:24.570	4104.57	00:00:20.611	20.611	fill
Therapeut	Therapeut	01:08:35.087	4115.087	01:08:35.881	4115.881	00:00:00.794	0.794	[sn]
Therapeut	Therapeut	01:08:35.943	4115.943	01:08:40.563	4120.563	00:00:04.620	4.62	fill
Therapeut	Therapeut	01:08:44.888	4124.888	01:08:45.678	4125.678	00:00:00.790	0.79	[sn]
Therapeut	Therapeut	01:09:02.699	4142.699	01:09:03.325	4143.325	00:00:00.626	0.626	[sn]
Therapeut	Therapeut	01:09:10.563	4150.563	01:09:11.358	4151.358	00:00:00.795	0.795	[sn]
Therapeut	Therapeut	01:09:13.328	4153.328	01:09:14.651	4154.651	00:00:01.323	1.323	fill
Therapeut	Therapeut	01:09:16.126	4156.126	01:09:16.760	4156.76	00:00:00.634	0.634	[sn]
Therapeut	Therapeut	01:09:17.181	4157.181	01:10:11.268	4211.268	00:00:54.087	54.087	 
Therapeut	Therapeut	01:10:14.792	4214.792	01:10:18.134	4218.134	00:00:03.342	3.342	fill
Therapeut	Therapeut	01:10:18.855	4218.855	01:10:37.886	4237.886	00:00:19.031	19.031	fill
Therapeut	Therapeut	01:10:38.235	4238.235	01:10:42.302	4242.302	00:00:04.067	4.067	fill
Therapeut	Therapeut	01:10:42.907	4242.907	01:10:43.471	4243.471	00:00:00.564	0.564	[sn]
Therapeut	Therapeut	01:10:43.471	4243.471	01:10:47.537	4247.537	00:00:04.066	4.066	fill
Therapeut	Therapeut	01:10:51.092	4251.092	01:11:12.497	4272.497	00:00:21.405	21.405	fill
Therapeut	Therapeut	01:11:13.880	4273.88	01:11:14.848	4274.848	00:00:00.968	0.968	[sn]
Therapeut	Therapeut	01:11:17.792	4277.792	01:11:18.300	4278.3	00:00:00.508	0.508	[sn]
Therapeut	Therapeut	01:11:21.914	4281.914	01:11:30.926	4290.926	00:00:09.012	9.012	fill
Therapeut	Therapeut	01:11:32.234	4292.234	01:11:33.805	4293.805	00:00:01.571	1.571	fill
Therapeut	Therapeut	01:11:48.006	4308.006	01:11:50.490	4310.49	00:00:02.484	2.484	fill
Therapeut	Therapeut	01:11:51.214	4311.214	01:11:56.678	4316.678	00:00:05.464	5.464	fill
Therapeut	Therapeut	01:11:57.791	4317.791	01:12:13.154	4333.154	00:00:15.363	15.363	fill
Therapeut	Therapeut	01:12:21.711	4341.711	01:12:22.389	4342.389	00:00:00.678	0.678	[sn]
Therapeut	Therapeut	01:12:23.450	4343.45	01:12:24.295	4344.295	00:00:00.845	0.845	[sn]
Therapeut	Therapeut	01:12:24.359	4344.359	01:12:32.812	4352.812	00:00:08.453	8.453	fill
Therapeut	Therapeut	01:12:33.545	4353.545	01:12:36.382	4356.382	00:00:02.837	2.837	fill
Therapeut	Therapeut	01:12:52.664	4372.664	01:12:53.430	4373.43	00:00:00.766	0.766	[sn]
Therapeut	Therapeut	01:12:58.275	4378.275	01:12:58.869	4378.869	00:00:00.594	0.594	[sn]
Therapeut	Therapeut	01:13:02.020	4382.02	01:13:02.530	4382.53	00:00:00.510	0.51	[sn]
Therapeut	Therapeut	01:13:02.570	4382.57	01:13:19.543	4399.543	00:00:16.973	16.973	 
Therapeut	Therapeut	01:13:20.436	4400.436	01:14:05.416	4445.416	00:00:44.980	44.98	 
Therapeut	Therapeut	01:14:07.601	4447.601	01:14:09.000	4449.0	00:00:01.399	1.399	fill
Therapeut	Therapeut	01:14:10.543	4450.543	01:14:26.162	4466.162	00:00:15.619	15.619	 
Therapeut	Therapeut	01:14:27.949	4467.949	01:14:28.711	4468.711	00:00:00.762	0.762	fill
Therapeut	Therapeut	01:14:28.751	4468.751	01:14:29.428	4469.428	00:00:00.677	0.677	[sn]
Therapeut	Therapeut	01:14:29.481	4469.481	01:15:28.534	4528.534	00:00:59.053	59.053	fill
Patient	Patient	00:00:00.029	0.029	00:00:02.620	2.62	00:00:02.591	2.591	fill
Patient	Patient	00:00:04.530	4.53	00:00:09.350	9.35	00:00:04.820	4.82	fill
Patient	Patient	00:00:12.315	12.315	00:00:15.529	15.529	00:00:03.214	3.214	fill
Patient	Patient	00:00:17.529	17.529	00:00:29.102	29.102	00:00:11.573	11.573	fill
Patient	Patient	00:00:29.536	29.536	00:00:33.139	33.139	00:00:03.603	3.603	fill
Patient	Patient	00:00:33.750	33.75	00:00:36.286	36.286	00:00:02.536	2.536	fill
Patient	Patient	00:00:37.092	37.092	00:00:38.323	38.323	00:00:01.231	1.231	fill
Patient	Patient	00:00:42.733	42.733	00:00:43.647	43.647	00:00:00.914	0.914	fill
Patient	Patient	00:00:47.625	47.625	00:00:48.455	48.455	00:00:00.830	0.83	fill
Patient	Patient	00:00:51.455	51.455	00:00:51.757	51.757	00:00:00.302	0.302	[sn]
Patient	Patient	00:00:54.801	54.801	00:00:55.345	55.345	00:00:00.544	0.544	[sn]
Patient	Patient	00:00:59.161	59.161	00:01:03.080	63.08	00:00:03.919	3.919	fill
Patient	Patient	00:01:05.781	65.781	00:01:12.014	72.014	00:00:06.233	6.233	fill
Patient	Patient	00:01:13.293	73.293	00:01:33.080	93.08	00:00:19.787	19.787	fill
Patient	Patient	00:01:38.110	98.11	00:01:40.080	100.08	00:00:01.970	1.97	fill
Patient	Patient	00:01:40.477	100.477	00:01:47.845	107.845	00:00:07.368	7.368	fill
Patient	Patient	00:01:48.125	108.125	00:01:51.242	111.242	00:00:03.117	3.117	fill
Patient	Patient	00:01:51.875	111.875	00:01:53.955	113.955	00:00:02.080	2.08	fill
Patient	Patient	00:01:54.514	114.514	00:01:54.933	114.933	00:00:00.419	0.419	[sn]
Patient	Patient	00:01:55.602	115.602	00:01:59.720	119.72	00:00:04.118	4.118	fill
Patient	Patient	00:02:04.625	124.625	00:02:04.933	124.933	00:00:00.308	0.308	[sn]
Patient	Patient	00:02:07.955	127.955	00:02:08.095	128.095	00:00:00.140	0.14	[sn]
Patient	Patient	00:02:09.389	129.389	00:02:09.625	129.625	00:00:00.236	0.236	[sn]
Patient	Patient	00:02:10.214	130.214	00:02:10.534	130.534	00:00:00.320	0.32	[sn]
Patient	Patient	00:02:14.531	134.531	00:02:15.058	135.058	00:00:00.527	0.527	[sn]
Patient	Patient	00:02:24.264	144.264	00:02:26.691	146.691	00:00:02.427	2.427	fill
Patient	Patient	00:02:26.910	146.91	00:02:31.544	151.544	00:00:04.634	4.634	fill
Patient	Patient	00:02:35.459	155.459	00:02:35.898	155.898	00:00:00.439	0.439	[sn]
Patient	Patient	00:02:48.905	168.905	00:02:49.449	169.449	00:00:00.544	0.544	[sn]
Patient	Patient	00:02:54.420	174.42	00:03:00.389	180.389	00:00:05.969	5.969	fill
Patient	Patient	00:03:03.191	183.191	00:03:13.203	193.203	00:00:10.012	10.012	fill
Patient	Patient	00:03:14.297	194.297	00:03:14.957	194.957	00:00:00.660	0.66	[sn]
Patient	Patient	00:03:22.364	202.364	00:03:42.627	222.627	00:00:20.263	20.263	fill
Patient	Patient	00:03:45.078	225.078	00:03:47.703	227.703	00:00:02.625	2.625	fill
Patient	Patient	00:03:50.500	230.5	00:03:50.896	230.896	00:00:00.396	0.396	[sn]
Patient	Patient	00:03:53.788	233.788	00:03:54.262	234.262	00:00:00.474	0.474	[sn]
Patient	Patient	00:03:54.358	234.358	00:03:58.760	238.76	00:00:04.402	4.402	fill
Patient	Patient	00:04:03.067	243.067	00:04:05.203	245.203	00:00:02.136	2.136	fill
Patient	Patient	00:04:06.102	246.102	00:04:08.262	248.262	00:00:02.160	2.16	fill
Patient	Patient	00:04:11.828	251.828	00:04:12.245	252.245	00:00:00.417	0.417	[sn]
Patient	Patient	00:04:23.144	263.144	00:04:23.516	263.516	00:00:00.372	0.372	[sn]
Patient	Patient	00:04:25.194	265.194	00:04:25.423	265.423	00:00:00.229	0.229	[sn]
Patient	Patient	00:04:33.284	273.284	00:04:36.705	276.705	00:00:03.421	3.421	fill
Patient	Patient	00:04:39.304	279.304	00:04:47.729	287.729	00:00:08.425	8.425	fill
Patient	Patient	00:04:48.805	288.805	00:04:49.322	289.322	00:00:00.517	0.517	[sn]
Patient	Patient	00:04:51.831	291.831	00:04:52.406	292.406	00:00:00.575	0.575	[sn]
Patient	Patient	00:04:53.813	293.813	00:04:54.152	294.152	00:00:00.339	0.339	[sn]
Patient	Patient	00:05:01.357	301.357	00:05:01.767	301.767	00:00:00.410	0.41	[sn]
Patient	Patient	00:05:08.533	308.533	00:05:08.872	308.872	00:00:00.339	0.339	[sn]
Patient	Patient	00:05:15.164	315.164	00:05:15.805	315.805	00:00:00.641	0.641	[sn]
Patient	Patient	00:05:20.589	320.589	00:05:27.835	327.835	00:00:07.246	7.246	fill
Patient	Patient	00:05:33.732	333.732	00:05:35.788	335.788	00:00:02.056	2.056	fill
Patient	Patient	00:05:40.864	340.864	00:05:43.194	343.194	00:00:02.330	2.33	fill
Patient	Patient	00:05:46.935	346.935	00:05:48.720	348.72	00:00:01.785	1.785	fill
Patient	Patient	00:05:59.244	359.244	00:06:00.313	360.313	00:00:01.069	1.069	fill
Patient	Patient	00:06:01.401	361.401	00:06:05.957	365.957	00:00:04.556	4.556	fill
Patient	Patient	00:06:06.888	366.888	00:06:11.211	371.211	00:00:04.323	4.323	fill
Patient	Patient	00:06:11.567	371.567	00:06:19.584	379.584	00:00:08.017	8.017	fill
Patient	Patient	00:06:20.127	380.127	00:06:20.525	380.525	00:00:00.398	0.398	[sn]
Patient	Patient	00:06:25.471	385.471	00:06:41.974	401.974	00:00:16.503	16.503	fill
Patient	Patient	00:06:42.610	402.61	00:07:07.728	427.728	00:00:25.118	25.118	fill
Patient	Patient	00:07:09.109	429.109	00:07:12.864	432.864	00:00:03.755	3.755	fill
Patient	Patient	00:07:14.556	434.556	00:07:21.254	441.254	00:00:06.698	6.698	fill
Patient	Patient	00:07:23.728	443.728	00:07:23.983	443.983	00:00:00.255	0.255	[sn]
Patient	Patient	00:07:28.601	448.601	00:07:30.881	450.881	00:00:02.280	2.28	fill
Patient	Patient	00:07:31.862	451.862	00:07:35.966	455.966	00:00:04.104	4.104	fill
Patient	Patient	00:07:37.025	457.025	00:07:37.932	457.932	00:00:00.907	0.907	fill
Patient	Patient	00:07:41.881	461.881	00:07:49.982	469.982	00:00:08.101	8.101	fill
Patient	Patient	00:07:50.646	470.646	00:08:09.724	489.724	00:00:19.078	19.078	fill
Patient	Patient	00:08:13.629	493.629	00:08:14.129	494.129	00:00:00.500	0.5	[sn]
Patient	Patient	00:08:18.248	498.248	00:08:18.869	498.869	00:00:00.621	0.621	[sn]
Patient	Patient	00:08:23.191	503.191	00:08:24.008	504.008	00:00:00.817	0.817	[sn]
Patient	Patient	00:08:26.722	506.722	00:08:31.681	511.681	00:00:04.959	4.959	fill
Patient	Patient	00:08:33.267	513.267	00:08:33.870	513.87	00:00:00.603	0.603	fill
Patient	Patient	00:08:37.696	517.696	00:08:38.556	518.556	00:00:00.860	0.86	[sn]
Patient	Patient	00:08:38.646	518.646	00:08:43.810	523.81	00:00:05.164	5.164	fill
Patient	Patient	00:08:47.353	527.353	00:08:48.201	528.201	00:00:00.848	0.848	fill
Patient	Patient	00:08:49.000	529.0	00:08:53.586	533.586	00:00:04.586	4.586	fill
Patient	Patient	00:08:57.637	537.637	00:08:57.896	537.896	00:00:00.259	0.259	[sn]
Patient	Patient	00:09:00.105	540.105	00:09:03.810	543.81	00:00:03.705	3.705	fill
Patient	Patient	00:09:05.698	545.698	00:09:07.612	547.612	00:00:01.914	1.914	fill
Patient	Patient	00:09:09.150	549.15	00:09:11.008	551.008	00:00:01.858	1.858	fill
Patient	Patient	00:09:11.172	551.172	00:09:13.603	553.603	00:00:02.431	2.431	fill
Patient	Patient	00:09:16.577	556.577	00:09:16.956	556.956	00:00:00.379	0.379	[sn]
Patient	Patient	00:09:20.232	560.232	00:09:25.715	565.715	00:00:05.483	5.483	fill
Patient	Patient	00:09:27.965	567.965	00:09:28.344	568.344	00:00:00.379	0.379	[sn]
Patient	Patient	00:09:32.753	572.753	00:09:38.775	578.775	00:00:06.022	6.022	fill
